AlWuzEre 22500
-0.0130736 -0.324449005 0.1014765015 -0.0131036995 -0.1507640075 0.0603045005
-0.0131036995 -0.1507640075 0.0603045005 -0.0124824495 -0.32623349 0.094570999
-0.0124824495 -0.32623349 0.094570999 -0.0130736 -0.324449005 0.1014765015
-0.0771045 0.1293399965 0.0635385015 -0.3933034975 0.1317940065 0.121850502
-0.3933034975 0.1317940065 0.121850502 -0.0761255035 0.137929001 0.1180065
-0.0761255035 0.137929001 0.1180065 -0.0771045 0.1293399965 0.0635385015
-0.0131036995 -0.1507640075 0.0603045005 -0.0138086995 -0.1494255065 0.067319
-0.0138086995 -0.1494255065 0.067319 -0.0130736 -0.324449005 0.1014765015
-0.0130736 -0.324449005 0.1014765015 -0.0131036995 -0.1507640075 0.0603045005
0.547325012 1.019965027 -0.3331984865 0.5471849975 1.013044983 -0.3318630065
0.5471849975 1.013044983 -0.3318630065 0.607039978 1.0150549925 -0.3394234925
0.607039978 1.0150549925 -0.3394234925 0.547325012 1.019965027 -0.3331984865
0.2443274995 -0.0801524965 0.0057804 0.2316795045 -0.0788134995 0.0183468
0.2316795045 -0.0788134995 0.0183468 0.248376999 -0.0656504975 0.1267005005
0.248376999 -0.0656504975 0.1267005005 0.2443274995 -0.0801524965 0.0057804
0.548119995 -1.030454956 -0.296473999 0.547919983 -1.037704956 -0.297593506
0.547919983 -1.037704956 -0.297593506 0.5626400145 -1.032464966 -0.286574005
0.5626400145 -1.032464966 -0.286574005 0.548119995 -1.030454956 -0.296473999
-0.3933034975 0.1317940065 0.121850502 -0.393755493 0.299566498 0.095510002
-0.393755493 0.299566498 0.095510002 -0.0771045 0.1293399965 0.0635385015
-0.0771045 0.1293399965 0.0635385015 -0.3933034975 0.1317940065 0.121850502
-0.704914978 -0.1561185 -0.273181488 -0.70548999 -0.1612494965 -0.304211487
-0.70548999 -0.1612494965 -0.304211487 -0.420441498 -0.1610265045 -0.3083940125
-0.420441498 -0.1610265045 -0.3083940125 -0.704914978 -0.1561185 -0.273181488
-0.0762770005 -0.150429001 0.0613240015 -0.0768724975 -0.1494255065 0.0684524995
-0.0768724975 -0.1494255065 0.0684524995 -0.0138086995 -0.1494255065 0.067319
-0.0138086995 -0.1494255065 0.067319 -0.0762770005 -0.150429001 0.0613240015
-0.0221133995 0.036418701 0.133531006 -0.036099098 0.0115427 0.162024994
-0.036099098 0.0115427 0.162024994 0.000972655 -0.00273584 0.134014496
0.000972655 -0.00273584 0.134014496 -0.0221133995 0.036418701 0.133531006
-0.028180849 -0.00273584 0.1621909945 -0.036099098 0.0115427 0.162024994
-0.036099098 0.0115427 0.162024994 0.000972655 -0.00273584 0.134014496
0.000972655 -0.00273584 0.134014496 -0.028180849 -0.00273584 0.1621909945
-0.477980011 0.135363495 -0.123602997 -0.4791119995 0.1200810015 -0.202733505
-0.4791119995 0.1200810015 -0.202733505 -0.080088997 0.135586502 -0.129550003
-0.080088997 0.135586502 -0.129550003 -0.477980011 0.135363495 -0.123602997
-0.0313547495 -0.053491501 0.1219570005 -0.0608115005 -0.0426708985 0.1220094985
-0.0608115005 -0.0426708985 0.1220094985 -0.0312316 -0.0427826995 0.121401497
-0.0312316 -0.0427826995 0.121401497 -0.0313547495 -0.053491501 0.1219570005
-0.0608115005 -0.0426708985 0.1220094985 -0.060813999 -0.053380001 0.122121002
-0.060813999 -0.053380001 0.122121002 -0.0313547495 -0.053491501 0.1219570005
-0.0313547495 -0.053491501 0.1219570005 -0.0608115005 -0.0426708985 0.1220094985
0.5877650145 -0.0758014985 0.074564499 1.5617249755 -0.0672125015 -0.032788101
1.5617249755 -0.0672125015 -0.032788101 1.5621800535 -0.053380001 -0.0332249985
1.5621800535 -0.053380001 -0.0332249985 0.5877650145 -0.0758014985 0.074564499
-0.078477501 -0.1633690035 -0.020060499 -0.47505249 -0.3240029905 0.098828499
-0.47505249 -0.3240029905 0.098828499 -0.0771200025 -0.147751999 0.058963501
-0.0771200025 -0.147751999 0.058963501 -0.078477501 -0.1633690035 -0.020060499
-0.078477501 -0.1633690035 -0.020060499 -0.475229492 -0.1483099975 0.0646825025
-0.475229492 -0.1483099975 0.0646825025 -0.0771200025 -0.147751999 0.058963501
-0.0771200025 -0.147751999 0.058963501 -0.078477501 -0.1633690035 -0.020060499
-0.47505249 -0.3240029905 0.098828499 -0.475229492 -0.1483099975 0.0646825025
-0.475229492 -0.1483099975 0.0646825025 -0.078477501 -0.1633690035 -0.020060499
-0.078477501 -0.1633690035 -0.020060499 -0.47505249 -0.3240029905 0.098828499
1.5616049805 0.0559399985 -0.0323445015 1.560925049 0.0643065035 -0.090489502
1.560925049 0.0643065035 -0.090489502 1.561875 0.0447851485 -0.0345699995
1.561875 0.0447851485 -0.0345699995 1.5616049805 0.0559399985 -0.0323445015
-0.0799229965 -0.3050390015 -0.1800905 -0.0807854995 -0.3138515015 -0.234779999
-0.0807854995 -0.3138515015 -0.234779999 -0.0172801 -0.3136285095 -0.2356815035
-0.0172801 -0.3136285095 -0.2356815035 -0.0799229965 -0.3050390015 -0.1800905
-0.031714199 -0.053715 0.0965110015 -0.0612874985 -0.0432287485 0.0967839965
-0.0612874985 -0.0432287485 0.0967839965 -0.0314913005 -0.0430058515 0.096515999
-0.0314913005 -0.0430058515 0.096515999 -0.031714199 -0.053715 0.0965110015
-0.704549988 -0.2535025025 -0.258557495 -0.70513501 -0.258745514 -0.289364502
-0.70513501 -0.258745514 -0.289364502 -0.420192505 -0.2585224915 -0.2936610105
-0.420192505 -0.2585224915 -0.2936610105 -0.704549988 -0.2535025025 -0.258557495
-0.080376503 1.0385949705 0.171808502 -0.0809820025 1.058334961 0.1474725035
-0.0809820025 1.058334961 0.1474725035 -0.0770179975 1.0336850585 0.144654495
-0.0770179975 1.0336850585 0.144654495 -0.080376503 1.0385949705 0.171808502
-0.2207765045 -0.03890625 0.095060997 -0.277825012 -0.0219785005 0.1059714965
-0.277825012 -0.0219785005 0.1059714965 -0.2207485045 0.040992199 0.0950619965
-0.2207485045 0.040992199 0.0950619965 -0.2207765045 -0.03890625 0.095060997
-0.420441498 -0.1610265045 -0.3083940125 -0.704914978 -0.1561185 -0.273181488
-0.704914978 -0.1561185 -0.273181488 -0.4203150025 -0.1561185 -0.2771505125
-0.4203150025 -0.1561185 -0.2771505125 -0.420441498 -0.1610265045 -0.3083940125
-0.5867249755 -0.1349234925 0.066251999 -0.5887700195 -0.159800003 -0.0598709985
-0.5887700195 -0.159800003 -0.0598709985 -0.2079640045 -0.1587955015 -0.065171501
-0.2079640045 -0.1587955015 -0.065171501 -0.5867249755 -0.1349234925 0.066251999
-0.0612874985 -0.0432287485 0.0967839965 -0.061292 -0.053491501 0.097007004
-0.061292 -0.053491501 0.097007004 -0.031714199 -0.053715 0.0965110015
-0.031714199 -0.053715 0.0965110015 -0.0612874985 -0.0432287485 0.0967839965
-0.031656349 0.0357492485 0.1203884965 -0.0613320005 0.0461232985 0.1202129975
-0.0613320005 0.0461232985 0.1202129975 -0.0316446495 0.0460119515 0.1198310015
-0.0316446495 0.0460119515 0.1198310015 -0.031656349 0.0357492485 0.1203884965
-0.0613320005 0.0461232985 0.1202129975 -0.0613364985 0.0357492485 0.1204365005
-0.0613364985 0.0357492485 0.1204365005 -0.031656349 0.0357492485 0.1203884965
-0.031656349 0.0357492485 0.1203884965 -0.0613320005 0.0461232985 0.1202129975
-0.061703499 0.0456775015 0.095324997 -0.0320233 0.035526348 0.0952770005
-0.0320233 0.035526348 0.0952770005 -0.032014 0.045565899 0.094831497
-0.032014 0.045565899 0.094831497 -0.061703499 0.0456775015 0.095324997
-0.3813055115 1.0620200195 -0.285816986 -0.3814909975 1.058785034 -0.303561493
-0.3814909975 1.058785034 -0.303561493 -0.1032819975 1.0623549805 -0.2900350035
-0.1032819975 1.0623549805 -0.2900350035 -0.3813055115 1.0620200195 -0.285816986
-0.103468498 1.0588950195 -0.3077795105 -0.3814909975 1.058785034 -0.303561493
-0.3814909975 1.058785034 -0.303561493 -0.1032819975 1.0623549805 -0.2900350035
-0.1032819975 1.0623549805 -0.2900350035 -0.103468498 1.0588950195 -0.3077795105
-0.061594002 0.035079849 0.095439003 -0.061703499 0.0456775015 0.095324997
-0.061703499 0.0456775015 0.095324997 -0.0320233 0.035526348 0.0952770005
-0.0320233 0.035526348 0.0952770005 -0.061594002 0.035079849 0.095439003
-0.420192505 -0.2585224915 -0.2936610105 -0.704549988 -0.2535025025 -0.258557495
-0.704549988 -0.2535025025 -0.258557495 -0.4197265015 -0.2535025025 -0.2626329955
-0.4197265015 -0.2535025025 -0.2626329955 -0.420192505 -0.2585224915 -0.2936610105
-0.0130736 -0.324449005 0.1014765015 -0.075651001 -0.32623349 0.095367996
-0.075651001 -0.32623349 0.095367996 -0.0124824495 -0.32623349 0.094570999
-0.0124824495 -0.32623349 0.094570999 -0.0130736 -0.324449005 0.1014765015
-0.014045 0.1300090025 0.0626274985 -0.0761255035 0.137929001 0.1180065
-0.0761255035 0.137929001 0.1180065 -0.0130681495 0.138375 0.1172074965
-0.0130681495 0.138375 0.1172074965 -0.014045 0.1300090025 0.0626274985
1.5621800535 -0.053380001 -0.0332249985 1.5617249755 -0.0672125015 -0.032788101
1.5617249755 -0.0672125015 -0.032788101 1.567420044 -0.072344002 -0.0328918495
1.567420044 -0.072344002 -0.0328918495 1.5621800535 -0.053380001 -0.0332249985
-0.0802819975 0.1226464995 -0.210892502 -0.0811360015 0.1214195025 -0.2180514985
-0.0811360015 0.1214195025 -0.2180514985 -0.0180767995 0.1216429975 -0.2189620055
-0.0180767995 0.1216429975 -0.2189620055 -0.0802819975 0.1226464995 -0.210892502
-0.277796997 0.0240641995 0.105972 -0.277825012 -0.0219785005 0.1059714965
-0.277825012 -0.0219785005 0.1059714965 -0.2207485045 0.040992199 0.0950619965
-0.2207485045 0.040992199 0.0950619965 -0.277796997 0.0240641995 0.105972
-0.47505249 -0.3240029905 0.098828499 -0.476186493 -0.3391734925 0.0198092005
-0.476186493 -0.3391734925 0.0198092005 -0.078477501 -0.1633690035 -0.020060499
-0.078477501 -0.1633690035 -0.020060499 -0.47505249 -0.3240029905 0.098828499
-0.698659973 0.251600006 0.157964493 -0.6989050295 0.246580002 0.126941498
-0.6989050295 0.246580002 0.126941498 -0.4137214965 0.2514880065 0.153779999
-0.4137214965 0.2514880065 0.153779999 -0.698659973 0.251600006 0.157964493
-0.0819830015 -0.1444055025 -0.268166504 -0.018921301 -0.1445169985 -0.2691889955
-0.018921301 -0.1445169985 -0.2691889955 -0.0181679 -0.136151001 -0.214612503
-0.0181679 -0.136151001 -0.214612503 -0.0819830015 -0.1444055025 -0.268166504
-0.475229492 -0.1483099975 0.0646825025 -0.476254486 -0.163703995 -0.0142228005
-0.476254486 -0.163703995 -0.0142228005 -0.078477501 -0.1633690035 -0.020060499
-0.078477501 -0.1633690035 -0.020060499 -0.475229492 -0.1483099975 0.0646825025
-0.6989050295 0.246580002 0.126941498 -0.4140755005 0.2463569945 0.1227545015
-0.4140755005 0.2463569945 0.1227545015 -0.4137214965 0.2514880065 0.153779999
-0.4137214965 0.2514880065 0.153779999 -0.6989050295 0.246580002 0.126941498
-0.075651001 -0.32623349 0.095367996 -0.0762490005 -0.3247839965 0.102607498
-0.0762490005 -0.3247839965 0.102607498 -0.0130736 -0.324449005 0.1014765015
-0.0130736 -0.324449005 0.1014765015 -0.075651001 -0.32623349 0.095367996
-0.0138086995 -0.1494255065 0.067319 -0.0762770005 -0.150429001 0.0613240015
-0.0762770005 -0.150429001 0.0613240015 -0.0131036995 -0.1507640075 0.0603045005
-0.0131036995 -0.1507640075 0.0603045005 -0.0138086995 -0.1494255065 0.067319
-0.698409973 0.1542155 0.172586502 -0.698539978 0.1489725035 0.141565506
-0.698539978 0.1489725035 0.141565506 -0.413467499 0.154326996 0.168290497
-0.413467499 0.154326996 0.168290497 -0.698409973 0.1542155 0.172586502
-0.4135985105 0.1494190065 0.1372695005 -0.698539978 0.1489725035 0.141565506
-0.698539978 0.1489725035 0.141565506 -0.413467499 0.154326996 0.168290497
-0.413467499 0.154326996 0.168290497 -0.4135985105 0.1494190065 0.1372695005
-0.076619499 0.298450989 0.029740999 -0.01356005 0.298339508 0.02883025
-0.01356005 0.298339508 0.02883025 -0.0125814 0.307152008 0.0832994995
-0.0125814 0.307152008 0.0832994995 -0.076619499 0.298450989 0.029740999
-0.075977501 0.307152008 0.084314499 -0.076619499 0.298450989 0.029740999
-0.076619499 0.298450989 0.029740999 -0.0125814 0.307152008 0.0832994995
-0.0125814 0.307152008 0.0832994995 -0.075977501 0.307152008 0.084314499
-0.081001503 -0.136151001 -0.213808502 -0.0819830015 -0.1444055025 -0.268166504
-0.0819830015 -0.1444055025 -0.268166504 -0.0181679 -0.136151001 -0.214612503
-0.0181679 -0.136151001 -0.214612503 -0.081001503 -0.136151001 -0.213808502
-0.0761255035 0.137929001 0.1180065 -0.0771045 0.1293399965 0.0635385015
-0.0771045 0.1293399965 0.0635385015 -0.014045 0.1300090025 0.0626274985
-0.014045 0.1300090025 0.0626274985 -0.0761255035 0.137929001 0.1180065
-0.5664749755 0.320872986 -0.138845505 -0.566875 0.317303009 -0.1569295045
-0.566875 0.317303009 -0.1569295045 -0.1014725035 0.317303009 -0.1633589935
-0.1014725035 0.317303009 -0.1633589935 -0.5664749755 0.320872986 -0.138845505
-0.207515503 0.1411640015 -0.0706295015 -0.2095735015 0.122199997 -0.196083496
-0.2095735015 0.122199997 -0.196083496 0.095617996 0.1413869935 -0.075102501
0.095617996 0.1413869935 -0.075102501 -0.207515503 0.1411640015 -0.0706295015
-0.615919983 0.119746002 -0.0633409995 -0.617460022 0.1037945025 -0.170932007
-0.617460022 0.1037945025 -0.170932007 -0.5906049805 0.1224235 -0.190675995
-0.5906049805 0.1224235 -0.190675995 -0.615919983 0.119746002 -0.0633409995
0.095731003 -0.1586840055 -0.069856003 -0.2058014985 -0.1342545015 0.0606189995
-0.2058014985 -0.1342545015 0.0606189995 0.097556999 -0.1345890045 0.0560390015
0.097556999 -0.1345890045 0.0560390015 0.095731003 -0.1586840055 -0.069856003
-0.5906049805 0.1224235 -0.190675995 -0.615919983 0.119746002 -0.0633409995
-0.615919983 0.119746002 -0.0633409995 -0.58888501 0.1410525055 -0.0650059965
-0.58888501 0.1410525055 -0.0650059965 -0.5906049805 0.1224235 -0.190675995
-0.2058014985 -0.1342545015 0.0606189995 -0.2079640045 -0.1587955015 -0.065171501
-0.2079640045 -0.1587955015 -0.065171501 0.095731003 -0.1586840055 -0.069856003
0.095731003 -0.1586840055 -0.069856003 -0.2058014985 -0.1342545015 0.0606189995
-0.613674988 -0.0655390015 0.0851019975 -0.614039978 -0.1160715025 0.049166649
-0.614039978 -0.1160715025 0.049166649 -0.586169983 -0.075578499 0.108996498
-0.586169983 -0.075578499 0.108996498 -0.613674988 -0.0655390015 0.0851019975
-0.5867249755 -0.1349234925 0.066251999 -0.614039978 -0.1160715025 0.049166649
-0.614039978 -0.1160715025 0.049166649 -0.586169983 -0.075578499 0.108996498
-0.586169983 -0.075578499 0.108996498 -0.5867249755 -0.1349234925 0.066251999
-0.374411499 -1.086790039 0.1627485045 -0.3748160095 -1.090244995 0.144776001
-0.3748160095 -1.090244995 0.144776001 -0.096685997 -1.09013501 0.1407839965
-0.096685997 -1.09013501 0.1407839965 -0.374411499 -1.086790039 0.1627485045
-0.096685997 -1.09013501 0.1407839965 -0.374411499 -1.086790039 0.1627485045
-0.374411499 -1.086790039 0.1627485045 -0.0962789995 -1.0869000245 0.1586445005
-0.0962789995 -1.0869000245 0.1586445005 -0.096685997 -1.09013501 0.1407839965
-0.2095735015 0.122199997 -0.196083496 0.095617996 0.1413869935 -0.075102501
0.095617996 0.1413869935 -0.075102501 0.0970875015 0.1206384965 -0.150608505
0.0970875015 0.1206384965 -0.150608505 -0.2095735015 0.122199997 -0.196083496
-0.0796760025 -1.0230949705 0.202283493 -0.079804001 -1.054324951 0.2084174955
-0.079804001 -1.054324951 0.2084174955 -0.0764349975 -1.045959961 0.186061493
-0.0764349975 -1.045959961 0.186061493 -0.0796760025 -1.0230949705 0.202283493
-0.0172801 -0.3136285095 -0.2356815035 -0.0799229965 -0.3050390015 -0.1800905
-0.0799229965 -0.3050390015 -0.1800905 -0.0164174995 -0.3048160095 -0.180991501
-0.0164174995 -0.3048160095 -0.180991501 -0.0172801 -0.3136285095 -0.2356815035
-0.605380005 -0.00189917 -0.0125483 -0.5899699705 0.0371994515 -0.0105796005
-0.5899699705 0.0371994515 -0.0105796005 -0.58911499 0.0213313005 -0.051342499
-0.58911499 0.0213313005 -0.051342499 -0.605380005 -0.00189917 -0.0125483
-0.589119995 -0.003405275 -0.051175499 -0.605380005 -0.00189917 -0.0125483
-0.605380005 -0.00189917 -0.0125483 -0.58911499 -0.0245722505 -0.051342499
-0.58911499 -0.0245722505 -0.051342499 -0.589119995 -0.003405275 -0.051175499
-0.589119995 -0.003405275 -0.051175499 -0.605380005 -0.00189917 -0.0125483
-0.605380005 -0.00189917 -0.0125483 -0.58911499 0.0213313005 -0.051342499
-0.58911499 0.0213313005 -0.051342499 -0.589119995 -0.003405275 -0.051175499
-0.0180767995 0.1216429975 -0.2189620055 -0.0802819975 0.1226464995 -0.210892502
-0.0802819975 0.1226464995 -0.210892502 -0.0173365 0.1230930025 -0.211694
-0.0173365 0.1230930025 -0.211694 -0.0180767995 0.1216429975 -0.2189620055
0.5877650145 -0.0758014985 0.074564499 0.587590027 0.0694375 0.0723290025
0.587590027 0.0694375 0.0723290025 1.5621800535 -0.053380001 -0.0332249985
1.5621800535 -0.053380001 -0.0332249985 0.5877650145 -0.0758014985 0.074564499
-0.0770179975 1.0336850585 0.144654495 -0.080376503 1.0385949705 0.171808502
-0.080376503 1.0385949705 0.171808502 -0.0767959975 1.0294449465 0.150014496
-0.0767959975 1.0294449465 0.150014496 -0.0770179975 1.0336850585 0.144654495
-0.4129599915 -0.224498993 0.2026660005 -0.413173004 -0.1929299925 0.196859497
-0.413173004 -0.1929299925 0.196859497 -0.390729492 -0.2194795075 0.1640805055
-0.390729492 -0.2194795075 0.1640805055 -0.4129599915 -0.224498993 0.2026660005
0.587590027 0.0694375 0.0723290025 1.561875 0.0447851485 -0.0345699995
1.561875 0.0447851485 -0.0345699995 1.5621800535 -0.053380001 -0.0332249985
1.5621800535 -0.053380001 -0.0332249985 0.587590027 0.0694375 0.0723290025
-0.0811139985 0.1200810015 -0.208455002 -0.4791119995 0.1200810015 -0.202733505
-0.4791119995 0.1200810015 -0.202733505 -0.080088997 0.135586502 -0.129550003
-0.080088997 0.135586502 -0.129550003 -0.0811139985 0.1200810015 -0.208455002
-0.0184746495 0.296889496 -0.253223999 -0.080572998 0.298450989 -0.2449295045
-0.080572998 0.298450989 -0.2449295045 -0.01728615 0.298339508 -0.246058502
-0.01728615 0.298339508 -0.246058502 -0.0184746495 0.296889496 -0.253223999
-0.58888501 0.1410525055 -0.0650059965 -0.5906049805 0.1224235 -0.190675995
-0.5906049805 0.1224235 -0.190675995 -0.207515503 0.1411640015 -0.0706295015
-0.207515503 0.1411640015 -0.0706295015 -0.58888501 0.1410525055 -0.0650059965
-0.4196619875 0.154661499 -0.2550444945 -0.419870514 0.139267502 -0.28238501
-0.419870514 0.139267502 -0.28238501 -0.3974995115 0.178087494 -0.290396515
-0.3974995115 0.178087494 -0.290396515 -0.4196619875 0.154661499 -0.2550444945
-0.2051275025 -0.0751324995 0.1030319975 -0.2055149995 0.0694375 0.100234497
-0.2055149995 0.0694375 0.100234497 0.0981190035 -0.0753554995 0.098449997
0.0981190035 -0.0753554995 0.098449997 -0.2051275025 -0.0751324995 0.1030319975
-0.4195794985 0.2145650025 -0.2483484955 -0.419601013 0.183218994 -0.2419889985
-0.419601013 0.183218994 -0.2419889985 -0.397023987 0.1883504945 -0.2811254885
-0.397023987 0.1883504945 -0.2811254885 -0.4195794985 0.2145650025 -0.2483484955
0.0980565035 0.069661003 0.0961054995 -0.2055149995 0.0694375 0.100234497
-0.2055149995 0.0694375 0.100234497 0.0981190035 -0.0753554995 0.098449997
0.0981190035 -0.0753554995 0.098449997 0.0980565035 0.069661003 0.0961054995
-0.564909973 -0.164261505 -0.0324813005 -0.099725998 -0.163703995 -0.039027199
-0.099725998 -0.163703995 -0.039027199 -0.0994280015 -0.159911499 -0.0212803495
-0.0994280015 -0.159911499 -0.0212803495 -0.564909973 -0.164261505 -0.0324813005
-0.2095735015 0.122199997 -0.196083496 -0.5906049805 0.1224235 -0.190675995
-0.5906049805 0.1224235 -0.190675995 -0.207515503 0.1411640015 -0.0706295015
-0.207515503 0.1411640015 -0.0706295015 -0.2095735015 0.122199997 -0.196083496
-0.5643200075 -0.3491019895 0.00334654 -0.564505005 -0.1605805055 -0.0145093
-0.564505005 -0.1605805055 -0.0145093 -0.0994280015 -0.159911499 -0.0212803495
-0.0994280015 -0.159911499 -0.0212803495 -0.5643200075 -0.3491019895 0.00334654
-0.564505005 -0.1605805055 -0.0145093 -0.564909973 -0.164261505 -0.0324813005
-0.564909973 -0.164261505 -0.0324813005 -0.0994280015 -0.159911499 -0.0212803495
-0.0994280015 -0.159911499 -0.0212803495 -0.564505005 -0.1605805055 -0.0145093
-0.3974995115 0.178087494 -0.290396515 -0.4196619875 0.154661499 -0.2550444945
-0.4196619875 0.154661499 -0.2550444945 -0.397299988 0.1815455015 -0.2839205015
-0.397299988 0.1815455015 -0.2839205015 -0.3974995115 0.178087494 -0.290396515
-0.5658900145 0.135921005 -0.1027945025 -0.5660700075 0.132463501 -0.1209850005
-0.5660700075 0.132463501 -0.1209850005 -0.100772499 0.132463501 -0.1275285035
-0.100772499 0.132463501 -0.1275285035 -0.5658900145 0.135921005 -0.1027945025
-0.5664749755 0.320872986 -0.138845505 -0.101293503 0.320872986 -0.145279999
-0.101293503 0.320872986 -0.145279999 -0.100772499 0.132463501 -0.1275285035
-0.100772499 0.132463501 -0.1275285035 -0.5664749755 0.320872986 -0.138845505
-0.4192974855 -0.1992890015 -0.2351764985 -0.4196700135 -0.1706204985 -0.2493545075
-0.4196700135 -0.1706204985 -0.2493545075 -0.3972149965 -0.198953995 -0.2773359985
-0.3972149965 -0.198953995 -0.2773359985 -0.4192974855 -0.1992890015 -0.2351764985
-0.2079640045 -0.1587955015 -0.065171501 -0.5867249755 -0.1349234925 0.066251999
-0.5867249755 -0.1349234925 0.066251999 -0.2058014985 -0.1342545015 0.0606189995
-0.2058014985 -0.1342545015 0.0606189995 -0.2079640045 -0.1587955015 -0.065171501
-0.080572998 0.298450989 -0.2449295045 -0.0816504975 0.297001007 -0.252092499
-0.0816504975 0.297001007 -0.252092499 -0.0184746495 0.296889496 -0.253223999
-0.0184746495 0.296889496 -0.253223999 -0.080572998 0.298450989 -0.2449295045
-0.5643200075 -0.3491019895 0.00334654 -0.0991324995 -0.3487674865 -0.0034221
-0.0991324995 -0.3487674865 -0.0034221 -0.0989465025 -0.3453089905 0.0143223
-0.0989465025 -0.3453089905 0.0143223 -0.5643200075 -0.3491019895 0.00334654
-0.5640200195 -0.3454205015 0.020870449 -0.5643200075 -0.3491019895 0.00334654
-0.5643200075 -0.3491019895 0.00334654 -0.0989465025 -0.3453089905 0.0143223
-0.0989465025 -0.3453089905 0.0143223 -0.5640200195 -0.3454205015 0.020870449
-0.413251007 -0.253279495 0.189940506 -0.4137894895 -0.2685620115 0.162369995
-0.4137894895 -0.2685620115 0.162369995 -0.3909744875 -0.2295195005 0.1544795075
-0.3909744875 -0.2295195005 0.1544795075 -0.413251007 -0.253279495 0.189940506
-0.0994280015 -0.159911499 -0.0212803495 -0.5643200075 -0.3491019895 0.00334654
-0.5643200075 -0.3491019895 0.00334654 -0.0991324995 -0.3487674865 -0.0034221
-0.0991324995 -0.3487674865 -0.0034221 -0.0994280015 -0.159911499 -0.0212803495
-0.3909744875 -0.2295195005 0.1544795075 -0.413251007 -0.253279495 0.189940506
-0.413251007 -0.253279495 0.189940506 -0.3906640015 -0.2261725005 0.1609575045
-0.3906640015 -0.2261725005 0.1609575045 -0.3909744875 -0.2295195005 0.1544795075
-0.0840490035 1.020075012 -0.3239974975 -0.0873600005 1.036920044 -0.3044295045
-0.0873600005 1.036920044 -0.3044295045 -0.0839660035 1.013494995 -0.322657013
-0.0839660035 1.013494995 -0.322657013 -0.0840490035 1.020075012 -0.3239974975
-0.3973940125 -0.2053125 -0.274104004 -0.4192974855 -0.1992890015 -0.2351764985
-0.4192974855 -0.1992890015 -0.2351764985 -0.3972149965 -0.198953995 -0.2773359985
-0.3972149965 -0.198953995 -0.2773359985 -0.3973940125 -0.2053125 -0.274104004
-0.0840490035 1.020075012 -0.3239974975 -0.0873600005 1.036920044 -0.3044295045
-0.0873600005 1.036920044 -0.3044295045 -0.083911499 1.0225300295 -0.3305775145
-0.083911499 1.0225300295 -0.3305775145 -0.0840490035 1.020075012 -0.3239974975
-0.0865565035 -1.0226450195 -0.262907013 -0.087268997 -1.0023449705 -0.287467987
-0.087268997 -1.0023449705 -0.287467987 -0.0835930025 -1.026550049 -0.2925234985
-0.0835930025 -1.026550049 -0.2925234985 -0.0865565035 -1.0226450195 -0.262907013
-0.3907325135 0.209098999 0.153591995 -0.412921997 0.2087640075 0.195526001
-0.412921997 0.2087640075 0.195526001 -0.3905799865 0.202182495 0.156942505
-0.3905799865 0.202182495 0.156942505 -0.3907325135 0.209098999 0.153591995
-0.3972235105 0.195600998 -0.282245514 -0.4195794985 0.2145650025 -0.2483484955
-0.4195794985 0.2145650025 -0.2483484955 -0.397023987 0.1883504945 -0.2811254885
-0.397023987 0.1883504945 -0.2811254885 -0.3972235105 0.195600998 -0.282245514
-0.5660700075 0.132463501 -0.1209850005 -0.5664749755 0.320872986 -0.138845505
-0.5664749755 0.320872986 -0.138845505 -0.100772499 0.132463501 -0.1275285035
-0.100772499 0.132463501 -0.1275285035 -0.5660700075 0.132463501 -0.1209850005
-0.1014725035 0.317303009 -0.1633589935 -0.5664749755 0.320872986 -0.138845505
-0.5664749755 0.320872986 -0.138845505 -0.101293503 0.320872986 -0.145279999
-0.101293503 0.320872986 -0.145279999 -0.1014725035 0.317303009 -0.1633589935
-0.100772499 0.132463501 -0.1275285035 -0.5658900145 0.135921005 -0.1027945025
-0.5658900145 0.135921005 -0.1027945025 -0.100697998 0.136032501 -0.109786499
-0.100697998 0.136032501 -0.109786499 -0.100772499 0.132463501 -0.1275285035
-0.412921997 0.2087640075 0.195526001 -0.413183014 0.237209503 0.1813504945
-0.413183014 0.237209503 0.1813504945 -0.3907325135 0.209098999 0.153591995
-0.3907325135 0.209098999 0.153591995 -0.412921997 0.2087640075 0.195526001
-0.0835930025 -1.026550049 -0.2925234985 -0.0865565035 -1.0226450195 -0.262907013
-0.0865565035 -1.0226450195 -0.262907013 -0.0835910035 -1.031125 -0.2872795105
-0.0835910035 -1.031125 -0.2872795105 -0.0835930025 -1.026550049 -0.2925234985
-0.8183900145 -0.238889496 -0.310369995 -0.8186950075 -0.214906006 -0.322427002
-0.8186950075 -0.214906006 -0.322427002 -0.7054450075 -0.244132004 -0.3171535035
-0.7054450075 -0.244132004 -0.3171535035 -0.8183900145 -0.238889496 -0.310369995
-0.4289570005 1.0427199705 -0.327986511 -0.398933502 1.0426099855 -0.3284735105
-0.398933502 1.0426099855 -0.3284735105 -0.398476013 1.033795044 -0.302355011
-0.398476013 1.033795044 -0.302355011 -0.4289570005 1.0427199705 -0.327986511
-0.391066498 -1.0572299805 0.1854954985 -0.372600006 -1.052880005 0.1721589965
-0.372600006 -1.052880005 0.1721589965 -0.372536499 -1.05711499 0.1851024935
-0.372536499 -1.05711499 0.1851024935 -0.391066498 -1.0572299805 0.1854954985
